timestamp,speed_kmh,distance_to_obstacle_m,gps_lat,gps_lon,sensor_status
2026-01-01 08:02:15.020661976,27.46979420110364,14.117572314544383,39.90324763894607,116.40684295553703,normal
2026-01-01 08:02:15.120661976,72.17723691660083,25.771834590058745,39.90322365991811,116.406808171434,normal
2026-01-01 08:02:15.220661976,22.186023714557308,11.598874083182835,39.903259355418896,116.40683030564247,normal
2026-01-01 08:02:15.320661976,44.64731065340541,26.059961194699884,39.90325962442619,116.40678481322185,normal
2026-01-01 08:02:15.420661976,49.50665321398148,30.96428915197371,39.90325512736507,116.40678073062648,normal
2026-01-01 08:02:15.520661976,46.20698646177247,25.561623200671995,39.90323655152344,116.40684308424906,normal
2026-01-01 08:02:15.620661976,37.220685116834375,22.27000818929201,39.90329526468149,116.406842843378,normal
2026-01-01 08:02:15.720661976,38.05268950399861,12.097013272794007,39.90327379812085,116.40682042802499,normal
2026-01-01 08:02:15.820661976,40.657172079686646,13.225192270997084,39.903265221162336,116.40681928007571,normal
2026-01-01 08:02:15.920661976,37.79496997557267,29.996951242373335,39.90327353789906,116.40681826405994,warning
2026-01-01 08:02:16.020661976,54.45818675192365,26.23479203124266,39.90328554215837,116.40682147705874,normal
2026-01-01 08:02:16.120661976,73.15784502387027,19.687843844979646,39.90330470079948,116.4068347223184,normal
2026-01-01 08:02:16.220661976,31.637623224882496,16.656723633872875,39.903340852969635,116.40681394009502,normal
2026-01-01 08:02:16.320661976,19.452955306313832,3.793537015108985,39.903350976122745,116.40684769105613,normal
2026-01-01 08:02:16.420661976,38.67576927473118,11.43318065052449,39.90332985550675,116.40685259334181,normal
2026-01-01 08:02:16.520661976,78.69564006481477,35.29135269711779,39.90332471660424,116.40686712922275,normal
2026-01-01 08:02:16.620661976,27.944881480454036,9.756355431980266,39.90333087325169,116.40685456623474,normal
2026-01-01 08:02:16.720661976,64.58675208166102,21.515838569768647,39.90337223777252,116.40688029387749,normal
2026-01-01 08:02:16.820661976,65.1655122111466,28.059551785561588,39.90334428166295,116.40687515282931,normal
2026-01-01 08:02:16.920661976,31.69617637438008,9.96061865598166,39.90336833319306,116.40688070387958,normal
2026-01-01 08:02:17.020661976,48.534746187779135,21.477683798248666,39.90337193148045,116.40686204175803,normal
2026-01-01 08:02:17.120661976,64.42594934692806,27.50332430008524,39.903388688091155,116.40684210312551,normal
2026-01-01 08:02:17.220661976,34.313083885187694,20.099994575258002,39.90338664819682,116.40685586723164,normal
2026-01-01 08:02:17.320661976,36.946294598464576,42.94722444533414,39.903369799544215,116.40684699509504,normal
2026-01-01 08:02:17.420661976,31.274786290770344,6.651205928974438,39.903384816999804,116.40682991863328,normal
2026-01-01 08:02:17.520661976,24.778649039606996,28.46982823907103,39.90339790562035,116.40681705496644,normal
2026-01-01 08:02:17.620661976,30.260836824009893,18.617586100828284,39.90341734675966,116.40683103402787,normal
2026-01-01 08:02:17.720661976,21.64089599856615,26.1753612386934,39.903417080666955,116.40681845327065,normal
2026-01-01 08:02:17.820661976,40.51125202388839,23.530457213593966,39.90340508422649,116.40681610017202,normal
2026-01-01 08:02:17.920661976,28.450401534120374,14.134750423120028,39.903373908486586,116.40681640072702,normal
2026-01-01 08:02:18.020661976,43.50678867686121,21.83197113967472,39.90339029595195,116.4067780537493,warning
2026-01-01 08:02:18.120661976,16.66156530694559,5.136788388813702,39.9033987737416,116.40674863122119,normal
2026-01-01 08:02:18.220661976,44.96320348321686,24.82598000457115,39.90337945808894,116.40675535677899,normal
2026-01-01 08:02:18.320661976,52.50293442413387,22.385267727924205,39.90336868661548,116.40674061619175,normal
2026-01-01 08:02:18.420661976,10.093965361428168,25.10928134914482,39.90335935143924,116.40676175068998,normal
2026-01-01 08:02:18.520661976,45.61084854771358,28.464946600697203,39.9033296917506,116.40678108683207,normal
2026-01-01 08:02:18.620661976,58.41503488709938,22.94095872167769,39.90331333810267,116.4067954702054,normal
2026-01-01 08:02:18.720661976,21.855384719631918,21.18471535838621,39.90329066149553,116.40683186564114,normal
2026-01-01 08:02:18.820661976,65.08858580256555,12.951453306709663,39.90328241191529,116.40683020385458,normal
2026-01-01 08:02:18.920661976,46.28528514049068,14.302233890807592,39.90326763796533,116.4068431814931,normal
2026-01-01 08:02:19.020661976,29.424822163623865,29.49387696141865,39.90323509786691,116.40683149347358,normal
2026-01-01 08:02:19.120661976,39.16346383513441,31.49068324564783,39.90327554967152,116.40688054087184,normal
2026-01-01 08:02:22.739172232,48.374903687825835,18.09511650950357,39.90330060048614,116.40692021354488,normal
2026-01-01 08:02:22.839172232,41.14008087118617,20.368021978026192,39.90328502009771,116.40692045115357,normal
2026-01-01 08:02:22.939172232,48.08133988669554,12.763085000049871,39.90329046852565,116.40692818287818,normal
2026-01-01 08:02:23.039172232,,29.38205476213956,39.90329881782744,116.40695536883015,normal
2026-01-01 08:02:23.139172232,42.54041236054117,25.32333458953423,39.903322639544534,116.40695242604006,normal
2026-01-01 08:02:23.239172232,18.794282546425297,35.52973949170999,39.903306267444,116.40693929355865,normal
2026-01-01 08:02:23.339172232,38.33160907976949,12.973415382562088,39.90332810957968,116.40695677335367,normal
2026-01-01 08:02:23.439172232,26.44138537802815,16.97593680785426,39.9033171514736,116.40695834213858,normal
2026-01-01 08:02:23.539172232,28.967050861153503,21.85156738020458,39.90329043422552,116.40696200202758,normal
2026-01-01 08:02:23.639172232,58.54139762815656,25.171916301806164,39.9033049169567,116.40694531660071,normal
2026-01-01 08:02:23.739172232,56.369651808914035,18.27465889961894,39.903330732125184,116.40691096315776,normal
2026-01-01 08:02:23.839172232,49.137071813607655,13.016311276370397,39.90338249030465,116.40691568600595,normal
2026-01-01 08:02:23.939172232,23.615308529911314,27.051260231388568,39.90335849579935,116.40693378524678,normal
2026-01-01 08:02:24.039172232,35.25387325457797,25.76908290036465,39.903372474193056,116.4069292691118,normal
2026-01-01 08:02:24.139172232,58.19646549968775,12.6698071954902,39.903364278168176,116.4069579977022,normal
2026-01-01 08:02:24.239172232,42.12575370459857,30.843542408843966,39.90337994534239,116.40694391937568,normal
2026-01-01 08:02:24.339172232,74.7899430997254,29.36158967357283,39.90335053555136,116.40692282528659,normal
2026-01-01 08:02:24.439172232,45.89976759091558,21.07437197798234,39.90332528015585,116.40692148068044,normal
2026-01-01 08:02:24.539172232,42.880736747350475,20.636782899008292,39.90330976265939,116.40691982882893,normal
2026-01-01 08:02:24.639172232,35.363253036962476,24.43246216892726,39.9033113419403,116.40693522820355,normal
2026-01-01 08:02:24.739172232,42.00311357173423,13.106375437949936,39.90329852031497,116.40691972894707,normal
2026-01-01 08:02:24.839172232,37.712952454291845,20.24025183331266,39.90331170140185,116.4069470908318,normal
2026-01-01 08:02:24.939172232,50.621630150328855,2.780931643126557,39.903332239294215,116.40698642917106,normal
2026-01-01 08:02:25.039172232,54.35053475191876,27.011645164023484,39.903344230845036,116.40698564629052,normal
2026-01-01 08:02:25.139172232,28.21015809238076,7.508054220465125,39.90337660659783,116.40701064049892,normal
2026-01-01 08:02:25.239172232,20.031505696633328,32.027358627431994,39.90338492313042,116.40698951055751,normal
2026-01-01 08:02:25.339172232,12.456919403450552,17.3590392482684,39.90336058519621,116.40701101498834,normal
2026-01-01 08:02:25.439172232,47.619869903688155,18.306664144550584,39.90338785272648,116.4070319605165,normal
2026-01-01 08:02:25.539172232,23.449500907391897,14.978128751323954,39.90337574960177,116.40704922926211,normal
2026-01-01 08:02:25.639172232,7.706641105712755,17.69568900862339,39.903393957971765,116.40704891800033,normal
2026-01-01 08:02:25.739172232,45.82867906796446,31.348250761184293,39.9034254326561,116.40698983302151,normal
2026-01-01 08:02:25.839172232,77.39499276149186,0.09753074771936454,39.90343456641631,116.40697699847864,normal
2026-01-01 08:02:25.939172232,39.9089363269016,30.215723088705502,39.903404643240044,116.40696448015828,warning
2026-01-01 08:02:26.039172232,52.577361616774624,22.704187848813664,39.90338627899672,116.40694491505953,normal
2026-01-01 08:02:26.139172232,41.22744037821347,10.343826817142276,39.90341273388606,116.40694735991961,normal
2026-01-01 08:02:26.239172232,38.51665520213286,11.397500855606097,39.903409351432344,116.40693898065071,normal
2026-01-01 08:02:26.339172232,53.786147244816526,33.41114421766562,39.903410942903044,116.4069224884105,normal
2026-01-01 08:02:26.439172232,35.64588183717023,12.435944960458151,39.90342611939136,116.40690131240754,normal
2026-01-01 08:02:26.539172232,44.010884711078546,10.773195915232325,39.903440045848605,116.40688700214783,normal
2026-01-01 08:02:26.639172232,44.8254670929402,29.098516338917833,39.90344562184485,116.40690943213207,normal
2026-01-01 08:02:26.739172232,29.97864319535427,22.708423010287312,39.90344144847743,116.40689621163098,normal
2026-01-01 08:02:26.839172232,54.88063524304784,12.496595387708808,39.903435195108514,116.40688591285685,normal
2026-01-01 08:02:26.939172232,37.37560364956887,21.73299980323695,39.90345235308502,116.40687677890455,normal
2026-01-01 08:02:27.039172232,28.66382260760733,11.793978530877782,39.90346342447564,116.40688355877482,normal
2026-01-01 08:02:27.139172232,48.047647653556055,28.80657118738084,39.90345827847563,116.4068926837646,normal
2026-01-01 08:02:27.239172232,26.522980273134444,28.49096771898507,39.90347992072189,116.40683179063382,normal
2026-01-01 08:02:27.339172232,40.42271736053692,24.256049590575543,39.903477340039586,116.40685222333809,normal
2026-01-01 08:02:27.439172232,39.86321505033695,22.893288489976133,39.9034603067961,116.40688095069878,normal
2026-01-01 08:02:27.539172232,56.28843348747367,34.08950499893899,39.90344512738212,116.40685994696803,normal
2026-01-01 08:02:27.639172232,47.12047349319929,19.997490619105804,39.903425552565395,116.40684050100313,normal
2026-01-01 08:02:27.739172232,39.624595618822845,10.54500699663359,39.90342010436506,116.40683149593538,normal
2026-01-01 08:02:27.839172232,52.266494488004305,23.595791302658455,39.90344477885063,116.40681637585499,normal
2026-01-01 08:02:27.939172232,60.8531132352597,36.68837639629691,39.90342867694701,116.40682085439246,normal
2026-01-01 08:02:28.039172232,48.36715459527793,11.881924054513183,39.90343244646223,116.40678192388674,normal
2026-01-01 08:02:28.139172232,40.15528929765071,17.108297866448115,39.90341931267532,116.40675956533458,warning
2026-01-01 08:02:28.239172232,20.322456514747607,23.331568304811622,39.903414106494495,116.40679034927858,normal
2026-01-01 08:02:28.339172232,24.02329505386941,19.568761207954086,39.90338390567025,116.40677178487923,normal
2026-01-01 08:02:28.439172232,35.421629434679986,12.141571356981483,39.90337949490567,116.4067966534448,normal
2026-01-01 08:02:28.539172232,30.857316967610753,28.974862849843767,39.90337562079807,116.4068037602087,normal
2026-01-01 08:02:28.639172232,37.19543045521831,38.56032577613807,39.903386426556956,116.40676757485441,normal
2026-01-01 08:02:28.739172232,40.849748873456605,21.569051672191257,39.90339089217522,116.40678028143832,normal
2026-01-01 08:02:28.839172232,47.94539131535096,12.767453682111999,39.90336692433272,116.40677792809227,normal
2026-01-01 08:02:28.939172232,38.94251832911363,7.6083157995722,39.903388608297604,116.40676881875115,normal
2026-01-01 08:02:29.039172232,47.297524657393026,22.063807849769447,39.903392814358405,116.40677371789302,normal
2026-01-01 08:02:29.139172232,40.9671162221518,28.831018746530063,39.90339678222875,116.40678321056272,normal
2026-01-01 08:02:29.239172232,10.368001504691932,23.801341971963055,39.90339659858168,116.40679736239916,normal
2026-01-01 08:02:29.339172232,25.909969092718686,19.98076927264917,39.903386243432735,116.40682092745611,normal
2026-01-01 08:02:29.439172232,37.83868666417577,15.28582678568555,39.90339059947953,116.40682909017437,normal
2026-01-01 08:02:29.539172232,21.854578857383387,11.262690938255282,39.90340011124825,116.4068015774926,normal
2026-01-01 08:02:29.639172232,48.998930949943066,26.678010610599056,39.90336517333442,116.40679210458345,normal
2026-01-01 08:02:29.739172232,62.96126248515546,27.310172971084686,39.90335439811768,116.40685096555015,normal
2026-01-01 08:02:29.839172232,58.28142777545975,7.634161706474135,39.90334929917827,116.40686545537136,normal
2026-01-01 08:02:29.939172232,36.79835693604688,32.71871182544547,39.90335442259038,116.40691284111738,error
2026-01-01 08:02:30.039172232,62.36089205274928,24.59256976715201,39.9033782888105,116.40694074979902,normal
2026-01-01 08:02:30.139172232,42.23001185803167,31.196757161166346,39.90336285399421,116.40694558584045,normal
2026-01-01 08:02:30.239172232,34.94371043322941,9.26297801211908,39.90335289475727,116.40695161398185,normal
2026-01-01 08:02:30.339172232,30.798960046885902,9.073406756676489,39.90334264407506,116.40695088238104,normal
2026-01-01 08:02:30.439172232,35.462954702678076,18.808245521861625,39.903326613523255,116.40691612628872,normal
2026-01-01 08:02:30.539172232,34.17734772188157,24.022275415161552,39.903319669793355,116.40691648723377,normal
2026-01-01 08:02:30.639172232,42.55624333563232,34.37088658341571,39.90333508583775,116.40694070072483,normal
2026-01-01 08:02:30.739172232,42.40860971574797,25.648631310521054,39.90331400912785,116.40692870792493,normal
2026-01-01 08:02:30.839172232,40.04569030230122,18.058549785503732,39.90332256541575,116.40693694698491,normal
2026-01-01 08:02:30.939172232,46.55407254619525,11.789046338672863,39.90328852737115,116.40695397880583,normal
2026-01-01 08:02:31.039172232,57.859694121795116,29.8400045817532,39.90327730061122,116.40693578519705,normal
2026-01-01 08:02:31.139172232,54.24331203161986,12.282356593994281,39.90327071082522,116.40692675913975,normal
2026-01-01 08:02:31.239172232,17.726530473251447,33.02774843817858,39.903304208018675,116.40690640090995,normal
2026-01-01 08:02:31.339172232,1.691182976470678,17.724922803147926,39.90329871197258,116.40688995759781,normal
2026-01-01 08:02:31.439172232,54.01479866858911,32.724656580942806,39.903254687103114,116.40686420549214,normal
2026-01-01 08:02:31.539172232,19.496819523768682,25.431450320474227,39.90321470932498,116.4068461965229,normal
2026-01-01 08:02:31.639172232,36.62851897160975,18.904036084460333,39.9032153899167,116.40687458563653,normal
2026-01-01 08:02:31.739172232,22.448304609109606,15.844829025390986,39.903227665333816,116.40685627609595,normal
2026-01-01 08:02:31.839172232,12.970293436299706,17.27273698123136,39.90323517445097,116.40685880528032,normal
2026-01-01 08:02:31.939172232,48.12194092307182,23.426533539001902,39.903238525853084,116.40684874790526,normal
2026-01-01 08:02:32.039172232,51.387327404539704,20.617251969741734,39.90326177104504,116.406872325224,normal
2026-01-01 08:02:32.139172232,31.35234398909921,15.249508735450359,39.90325097922062,116.40689854846993,normal
2026-01-01 08:02:32.239172232,1.1343656178263544,18.674948717458943,39.90326887743174,116.40691582986958,normal
